258, 560869565.2,Hz,      -59.84,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
259, 563043478.3,Hz,      -59.79,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
260, 565217391.3,Hz,      -59.51,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
261, 567391304.3,Hz,      -60.13,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
262, 569565217.4,Hz,      -59.84,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
263, 571739130.4,Hz,      -59.44,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
264, 573913043.5,Hz,      -60.31,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
265, 576086956.5,Hz,      -59.58,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
266, 578260869.6,Hz,      -59.73,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
267, 580434782.6,Hz,      -60.05,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
268, 582608695.7,Hz,      -59.42,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
269, 584782608.7,Hz,      -60.43,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
270, 586956521.7,Hz,      -59.56,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
271, 589130434.8,Hz,      -60.18,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
272, 591304347.8,Hz,      -59.74,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
273, 593478260.9,Hz,      -59.71,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
274, 595652173.9,Hz,      -60.23,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
275, 597826087.0,Hz,      -59.49,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
276, 600000000.0,Hz,      -60.06,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
277, 602173913.0,Hz,      -59.67,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
278, 604347826.1,Hz,      -60.03,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
279, 606521739.1,Hz,      -59.62,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
280, 608695652.2,Hz,      -59.84,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
281, 610869565.2,Hz,      -60.24,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
282, 613043478.3,Hz,      -58.86,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
283, 615217391.3,Hz,      -59.91,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
284, 617391304.3,Hz,      -59.80,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
285, 619565217.4,Hz,      -59.83,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
286, 621739130.4,Hz,      -59.68,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
287, 623913043.5,Hz,      -58.97,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
288, 626086956.5,Hz,      -59.60,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
289, 628260869.6,Hz,      -59.93,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
290, 630434782.6,Hz,      -59.65,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
291, 632608695.7,Hz,      -59.48,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
292, 634782608.7,Hz,      -59.54,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
293, 636956521.7,Hz,      -59.56,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
294, 639130434.8,Hz,      -59.09,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
295, 641304347.8,Hz,      -59.01,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
296, 643478260.9,Hz,      -59.06,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
297, 645652173.9,Hz,      -59.14,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
298, 647826087.0,Hz,      -59.03,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
299, 650000000.0,Hz,      -59.27,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
300, 652173913.0,Hz,      -59.22,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
301, 654347826.1,Hz,      -58.41,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
302, 656521739.1,Hz,      -59.02,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
303, 658695652.2,Hz,      -58.79,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
304, 660869565.2,Hz,      -58.82,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
305, 663043478.3,Hz,      -58.74,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
306, 665217391.3,Hz,      -58.76,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
307, 667391304.3,Hz,      -58.79,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
308, 669565217.4,Hz,      -58.93,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
309, 671739130.4,Hz,      -58.48,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
310, 673913043.5,Hz,      -58.47,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
311, 676086956.5,Hz,      -58.53,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
312, 678260869.6,Hz,      -58.80,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
313, 680434782.6,Hz,      -58.61,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
314, 682608695.7,Hz,      -58.19,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
315, 684782608.7,Hz,      -58.18,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
316, 686956521.7,Hz,      -58.60,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
317, 689130434.8,Hz,      -58.15,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
318, 691304347.8,Hz,      -58.68,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
319, 693478260.9,Hz,      -58.49,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
320, 695652173.9,Hz,      -58.37,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
321, 697826087.0,Hz,      -58.68,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
322, 700000000.0,Hz,      -58.56,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
323, 702173913.0,Hz,      -58.34,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
324, 704347826.1,Hz,      -59.07,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
325, 706521739.1,Hz,      -58.60,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
326, 708695652.2,Hz,      -58.99,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
327, 710869565.2,Hz,      -58.83,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
328, 713043478.3,Hz,      -59.16,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
329, 715217391.3,Hz,      -58.80,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
330, 717391304.3,Hz,      -59.22,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
331, 719565217.4,Hz,      -58.78,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
332, 721739130.4,Hz,      -58.95,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
333, 723913043.5,Hz,      -58.70,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
334, 726086956.5,Hz,      -58.68,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
335, 728260869.6,Hz,      -59.21,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
336, 730434782.6,Hz,      -59.12,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
337, 732608695.7,Hz,      -58.43,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
338, 734782608.7,Hz,      -59.30,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
339, 736956521.7,Hz,      -59.36,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
340, 739130434.8,Hz,      -59.06,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
341, 741304347.8,Hz,      -58.92,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
342, 743478260.9,Hz,      -59.06,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
343, 745652173.9,Hz,      -59.34,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
344, 747826087.0,Hz,      -58.70,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
345, 750000000.0,Hz,      -59.23,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
346, 752173913.0,Hz,      -59.04,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
347, 754347826.1,Hz,      -59.10,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
348, 756521739.1,Hz,      -58.71,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
349, 758695652.2,Hz,      -59.11,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
350, 760869565.2,Hz,      -59.28,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
351, 763043478.3,Hz,      -59.17,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
352, 765217391.3,Hz,      -58.89,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
353, 767391304.3,Hz,      -58.61,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
354, 769565217.4,Hz,      -58.98,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
355, 771739130.4,Hz,      -58.51,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
356, 773913043.5,Hz,      -59.07,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
357, 776086956.5,Hz,      -58.74,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
358, 778260869.6,Hz,      -58.77,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
359, 780434782.6,Hz,      -58.49,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
360, 782608695.7,Hz,      -57.88,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
361, 784782608.7,Hz,      -58.69,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
362, 786956521.7,Hz,      -58.86,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
363, 789130434.8,Hz,      -58.41,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
364, 791304347.8,Hz,      -58.86,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
365, 793478260.9,Hz,      -58.25,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
366, 795652173.9,Hz,      -58.40,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
367, 797826087.0,Hz,      -58.93,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
368, 800000000.0,Hz,      -58.99,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
369, 802173913.0,Hz,      -58.85,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
370, 804347826.1,Hz,      -59.07,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
371, 806521739.1,Hz,      -58.63,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
372, 808695652.2,Hz,      -58.91,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
373, 810869565.2,Hz,      -59.05,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
374, 813043478.3,Hz,      -58.90,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
375, 815217391.3,Hz,      -59.34,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
376, 817391304.3,Hz,      -59.05,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
377, 819565217.4,Hz,      -58.51,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
378, 821739130.4,Hz,      -59.43,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
379, 823913043.5,Hz,      -58.95,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
380, 826086956.5,Hz,      -59.43,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
381, 828260869.6,Hz,      -59.54,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
382, 830434782.6,Hz,      -59.58,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
383, 832608695.7,Hz,      -59.60,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
384, 834782608.7,Hz,      -59.87,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
385, 836956521.7,Hz,      -59.34,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
386, 839130434.8,Hz,      -59.93,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
387, 841304347.8,Hz,      -59.79,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
388, 843478260.9,Hz,      -59.45,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
389, 845652173.9,Hz,      -59.69,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
390, 847826087.0,Hz,      -60.11,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
391, 850000000.0,Hz,      -59.92,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
392, 852173913.0,Hz,      -59.61,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
393, 854347826.1,Hz,      -59.82,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
394, 856521739.1,Hz,      -59.95,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
395, 858695652.2,Hz,      -60.07,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
396, 860869565.2,Hz,      -60.55,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
397, 863043478.3,Hz,      -59.84,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
398, 865217391.3,Hz,      -60.18,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
399, 867391304.3,Hz,      -59.90,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
400, 869565217.4,Hz,      -59.71,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
401, 871739130.4,Hz,      -60.35,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
402, 873913043.5,Hz,      -59.96,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
403, 876086956.5,Hz,      -59.33,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
404, 878260869.6,Hz,      -59.70,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
405, 880434782.6,Hz,      -59.96,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
406, 882608695.7,Hz,      -60.20,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
407, 884782608.7,Hz,      -59.87,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
408, 886956521.7,Hz,      -59.69,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
409, 889130434.8,Hz,      -59.30,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
410, 891304347.8,Hz,      -59.60,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
411, 893478260.9,Hz,      -59.33,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
412, 895652173.9,Hz,      -59.60,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
413, 897826087.0,Hz,      -59.82,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
414, 900000000.0,Hz,      -59.74,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
415, 902173913.0,Hz,      -58.84,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
416, 904347826.1,Hz,      -59.12,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
417, 906521739.1,Hz,      -59.23,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
418, 908695652.2,Hz,      -59.04,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
419, 910869565.2,Hz,      -59.40,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
420, 913043478.3,Hz,      -58.85,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
421, 915217391.3,Hz,      -59.56,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
422, 917391304.3,Hz,      -59.12,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
423, 919565217.4,Hz,      -59.27,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
424, 921739130.4,Hz,      -59.27,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
425, 923913043.5,Hz,      -58.88,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
426, 926086956.5,Hz,      -59.16,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
427, 928260869.6,Hz,      -59.33,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
428, 930434782.6,Hz,      -59.19,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
429, 932608695.7,Hz,      -59.23,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
430, 934782608.7,Hz,      -58.95,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
431, 936956521.7,Hz,      -59.19,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
432, 939130434.8,Hz,      -59.35,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
433, 941304347.8,Hz,      -59.34,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
434, 943478260.9,Hz,      -59.60,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
435, 945652173.9,Hz,      -59.26,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
436, 947826087.0,Hz,      -59.45,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
437, 950000000.0,Hz,      -59.14,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
438, 952173913.0,Hz,      -58.96,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
439, 954347826.1,Hz,      -58.20,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
440, 956521739.1,Hz,      -59.52,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
441, 958695652.2,Hz,      -59.27,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
442, 960869565.2,Hz,      -59.26,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
443, 963043478.3,Hz,      -59.33,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
444, 965217391.3,Hz,      -59.10,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
445, 967391304.3,Hz,      -58.79,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
446, 969565217.4,Hz,      -59.23,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
447, 971739130.4,Hz,      -59.49,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
448, 973913043.5,Hz,      -59.29,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
449, 976086956.5,Hz,      -59.09,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
450, 978260869.6,Hz,      -58.41,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
451, 980434782.6,Hz,      -58.96,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
452, 982608695.7,Hz,      -58.90,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
453, 984782608.7,Hz,      -59.27,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
454, 986956521.7,Hz,      -58.99,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
455, 989130434.8,Hz,      -58.87,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
456, 991304347.8,Hz,      -58.17,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
457, 993478260.9,Hz,      -59.07,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
458, 995652173.9,Hz,      -58.62,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
459, 997826087.0,Hz,      -58.03,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
460,1000000000.0,Hz,      -58.72,dBm,     -120.00,dBm,     -120.00,dBm,     -120.00,dBm
